numeric__current_account_pct,numeric__debt_service_pct,numeric__external_debt_pct,numeric__fdi_inflows,numeric__fx_reserves_months,numeric__gni_per_capita_growth,numeric__gov_expenditure,numeric__inflation,numeric__trade_openness,numeric__unemployment,nominal_categorical__region_East Asia & Pacific,nominal_categorical__region_Europe & Central Asia,nominal_categorical__region_Latin America & Caribbean ,"nominal_categorical__region_Middle East, North Africa, Afghanistan & Pakistan",nominal_categorical__region_North America,nominal_categorical__region_South Asia,nominal_categorical__region_Sub-Saharan Africa ,nominal_categorical__income_group_High income,nominal_categorical__income_group_Low income,nominal_categorical__income_group_Lower middle income,nominal_categorical__income_group_Not classified,nominal_categorical__income_group_Upper middle income,nominal_categorical__lending_type_Blend,nominal_categorical__lending_type_IBRD,nominal_categorical__lending_type_IDA,nominal_categorical__lending_type_Not classified,ordinal_categorical__is_crisis_decade,passthrough__high_external_debt,passthrough__gdp_per_capita_log,gdp_shock
0.263899037876797,2.1926831220081957,0.2568499617594056,0.24793066858358503,1.0490605808834488,-3.6903160890580824,-0.05668642539703989,0.18223558033995277,-0.28119997719970374,0.17085275981350564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,7.046078593223498,0
0.1776927257761018,1.2530106805360384,-0.5579277224145837,-0.9635452736160106,-1.6850985525271907,-7.461497486717673,-0.05668642539703989,-1.2134563400600145,-0.737249661846815,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.308061610647231,0
-1.1900376507578014,-5.083916197201506,-1.362206353776238,2.4557626236487944,0.6323298797707516,-0.6477452755958192,-0.05668642539703989,0.4477202003820577,2.2772621897297003,-1.3331328019251014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.489383297681163,0
-2.242490125801308,-0.08021787881985724,-0.6280051367839456,0.026583083189500558,-1.5377625442013758,0.7791185184622087,-0.05668642539703989,-0.6657352984720878,-0.21342128758602807,-0.4542036396450593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,7.22097228007501,0
0.4924100387535993,1.1565529944229618,-2.404346953940901,-0.4603606285006538,1.463445684016603,0.4425149441630047,-0.8584729272682482,0.48882771487019944,-0.48979627603729553,-0.5824936080613627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.664568028228955,0
-0.44485023948354296,-3.725989724102383,-0.9994088660470325,0.46998757812510156,0.7733049673465946,0.111329325545046,-0.5169104150846903,-0.009690204722855944,-0.6780336039998184,-1.3382463528350126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.844951060363835,0
0.6213200823963713,-1.5620962782849244,-1.465631303447141,-0.4909229525297575,-0.8018111283242975,-0.10754243276094311,-0.05668642539703989,-0.5705939864249615,-0.9748921511284206,-0.9589411941645359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.430623058110431,0
-3.137891387483909,0.0,0.0,0.10992856252488373,-0.089413674941841,0.34745901554092135,0.9283071545206035,-0.3995812975258814,1.2436314410097695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.588124565947421,0
-0.7575750980508342,-1.7899113735438905,-0.01110226222359023,-0.1721737610625049,-0.07646993087530672,-2.2428593585853034,0.11360475120173864,-0.7466032725204731,0.8002820641266102,0.041510001503985525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,8.660014660772736,0
0.0,-1.7341054111097653,-1.3277618804985942,0.9652613955528903,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,2.223028628235941,1.1556625056399459,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,7.63950693780488,0
-0.4827932116676985,-2.0303559575591468,-0.6897626482111612,-0.3896475009841509,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.9337755211330007,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.589234488789171,0
-0.42927343453447303,0.0,0.0,-0.4964752745066224,1.433154717219631,0.0,0.9283071545206035,-0.4928727186113496,0.5884716236218993,-1.8974281846894268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,11.116831585941686,0
-0.8130905682532202,0.0,0.0,2.907816881789394,-0.5220006863156128,0.0,0.09644140922647519,-0.3765025549537627,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.680379368907888,0
0.7803333744141636,-4.54592079499923,0.43495733101791073,-0.15497453434714184,0.10511546580169216,-0.10754243276094311,-0.8832173145387169,-0.29219699282694367,-0.10530843351858522,-0.13084674387125897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.266641018731671,0
-1.7542443987341505,-4.312480340686417,-1.6673009945411037,-0.461777852344688,-0.22028688580914285,-0.8549742548575662,-0.05668642539703989,1.0178708815245832,0.14445725033583906,-0.39344262295081955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.616542938138529,0
1.0854652551169166,0.0,0.0,-0.519422207170067,3.632164459209704,-0.7756884601433541,0.15821539537619056,12.413363906135963,-0.6667188627873221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.029354282802691,0
-0.017227492483005584,0.4220207367780837,-0.2615796374268447,5.692422694085109,-1.4959888925708071,-1.0645266227684542,0.1421696329674616,15.363446111850102,0.6178848221357328,3.004060761016694,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.784641407849586,0
-0.1444738926523745,0.0,0.0,-0.12780997988632684,0.00039415243453446954,0.0,-0.08216908333258513,1.0456420575867766,0.038308373581451144,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.631481371521376,0
-5.721194377867554,0.0,0.0,0.19081281956178975,-0.089413674941841,0.0,0.9283071545206035,-0.5499702342009505,2.752767684124663,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.929062633113361,0
-0.4827932116676985,-2.0303559575591468,-0.6897626482111612,-0.3896475009841509,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,-0.6589380413564073,-1.1847331836156607,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.567889884800903,0
0.3275255704898001,1.249411920214775,-1.240489411783019,-0.6059811920069972,-1.6016957525412883,-0.10754243276094311,-0.05668642539703989,-0.39274800732028303,-0.071452897384921,-0.39524740562490596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.50168184697246,0
-0.4827932116676985,-6.027796015556914,-0.5532511370928062,0.9701705087291373,-0.4295454882435319,2.8641757664702494,-0.7398289213117512,0.18872102350814707,0.3847874980775016,3.6507745525642945,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.034324775592746,0
0.9606967955348353,0.0,0.0,-0.0686551625685856,8.068924684983356,0.0,0.7655914056188766,0.02848947731634715,1.850353243655394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.972703846697742,0
-0.7904167718000585,0.032685767987605197,-0.22924565991418513,-0.5422968996392465,-0.795193245406701,-0.7696683504143604,-0.7398289213117512,0.579304222708841,-0.5647072875357169,-0.5318092946307714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.02202553349398,0
2.350712112497786,-4.074416029396644,-0.1772142445006014,-0.27783445330657813,1.6896082462874742,0.23033164958563962,0.0,-0.5688384654108265,0.0,-0.7011580688825387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,7.932115071856695,0
0.5172067883323016,0.0,0.0,-0.952673651583657,-0.089413674941841,0.0,0.9283071545206035,-0.35569785563279466,3.3985297299991486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.641255557085696,0
-1.334219773197281,0.0,0.0,0.6101152585370063,-0.5857181125580195,5.512735164425552,2.350221430469048,0.5367700395489817,0.8506991500281185,2.307715445931719,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.645665385459752,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,3.7334476149497533,0.0,-0.3407605381261775,-0.7216315914012021,0.4578132049932321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.460854034697,0
-0.41671675839183214,7.780262482126148,-0.9775431389734804,0.484896899356887,1.104487745318859,0.23033164958563962,0.0,0.5160480007402595,-0.48932209515053887,1.1511505489547298,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,9.04517480014172,0
0.4936486824453192,0.0,0.0,1.0946441685148447,4.317066830640243,2.352058875713837,0.6076860663065589,0.2349313877204052,-0.35000502907911657,0.38562189802977886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.52454612643267,0
1.1575960195684425,4.528621914632208,-0.8367675526849072,0.2424133092921575,6.440664823803132,-3.324647026301047,0.8462844545533011,0.23164860755519787,-0.5285022514346639,-0.2607910964054745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.134465229320082,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,-0.9098980465844748,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.662597725917538,0
0.5172067883323016,0.0,0.0,-0.10061179197964334,-0.089413674941841,0.44242757775563346,0.9283071545206035,-0.956021658853664,-0.1421615963387777,0.16995036847646244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.314594720964624,0
-0.7085440181344071,0.0,0.0,0.30493996883633623,-0.11420806109799785,1.904411838372724,1.2498089125009513,-0.24587286301841121,0.3555490806076029,0.18378703564445772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.228887485080271,0
0.0,-0.37918190966168186,-1.0,0.07667202378205562,0.41062889009183295,0.23033164958563962,0.0,0.03950423371935396,0.0,0.4578132049932321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,8.335666337354157,0
-4.43020927521416,0.0,0.0,6.997722605824168,-1.2055964085385316,0.0,0.9283071545206035,-0.015102562863631068,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,10.1448781307408,0
0.2873630927270177,-1.6669735394409828,-1.0138389755811825,-0.30105872559722907,-1.3721993627552829,0.06059640776177288,-0.05668642539703989,0.15500753146793558,-0.45574568737889976,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.226876550395053,0
-2.182139109035738,-3.84655112110726,-1.1581827854747444,0.7398507788067513,-1.117688765985922,0.23033164958563962,0.0,-0.008897088282176594,0.0,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.506580262876486,0
0.8981164691919895,0.0,0.0,-0.4532699739284627,5.248654503238836,5.9331732707354154,0.26437205811012565,11.73846977110186,-0.5293946886676659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.944234735278734,0
0.8115416900296779,0.0,0.0,0.18695499597036622,-0.9166775741060794,1.7779085520376197,0.9010435737493306,-0.4893319490554296,2.085086174458346,-0.09354790194014134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9.717453240633645,0
2.958847056082945,0.0,0.0,-4.65864096049902,-1.5176064872998392,4.569352841488879,1.7546355774635927,-0.49301736462478407,2.499191825746728,-0.6764927056700256,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.815385531436407,0
2.8791827720297567,-2.0856439878014386,-1.0947565265892494,0.26332276723560977,4.320347213540985,0.0,0.048650241703387546,0.8699300808636063,-0.267264600735523,0.3925402316137764,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.832978379342993,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.5825421323698453,0.3914108557697762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.593393405666884,0
-0.4827932116676985,-2.0303559575591468,0.40493731226832114,-0.10209793967757387,-0.4295454882435319,-3.09307387037717,-0.7398289213117512,-2.2688344465558687,-0.42493507408431747,-1.7160475259437507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.317433424563816,1
-0.2119268847353918,0.672477144230143,0.28959805456457716,-0.5088537859490925,0.1430809536795449,-0.7696683504143604,-0.7398289213117512,5.303080310444524,-0.5647072875357169,-0.45661001654384104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,6.004866990998275,0
-2.290314358900807,1.5076200071509231,3.657461650784434,4.712457485718806,4.929482213108396,0.6371905904890487,0.8058496533169638,0.18223558033995277,1.0317892141009977,0.3633629117160475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,8.949144194965205,0
0.3269271275376848,1.5815283134755522,-2.192468462681272,-0.6734647279896602,0.41062889009183295,-7.25934000468411,-0.23869582568366984,2.0278640666709395,-0.9773191174364904,1.1731087381561136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,8.2173212921071,0
-0.2053997895747418,0.0,0.0,-0.22759671510694296,0.7830167372036179,-0.645050409132582,2.6585382439973397,2.387356784710572,-0.05619642944818411,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.759775081374446,0
0.4820085289867816,0.0,0.0,-1.5088124028393377,0.9018687323366764,-3.9827054416331755,2.03258192222681,-0.23811629801489334,2.0358625638961816,1.0744472853060607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.318556539942156,1
0.37369483435319284,-3.455645942772405,-1.0252136483797483,0.7658945524388001,-0.549594590908554,-0.5334910250672326,-0.05668642539703989,-0.30132469419521374,1.2932205896458704,-1.3048578733644156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.200810419069993,0
0.3515720630095486,10.602619754460184,2.5728227076320302,-0.6811983186122468,3.673585801973287,-0.7696683504143604,0.2127583975804203,1.5277973515654915,-0.5647072875357169,-1.0082719205895623,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.85511848053911,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.032619731235124766,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.989217039671892,0
-0.985047584280085,2.983285299964878,1.1820226708391524,-0.1944916918737962,4.023726708795624,-0.10754243276094311,0.6338595073815507,-0.7136716708231963,0.34927205593638283,4.024364566100164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,8.262127285638176,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,1.0199480354575892,1.089487140923447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,10.170914482533895,0
-0.4827932116676985,-2.0303559575591468,-1.4780217632056796,10.641326225214248,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,0.18872102350814707,-0.5647072875357169,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.973471393901823,1
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.9067140124656474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.708870846529214,0
-1.8208135384658428,4.415708093697998,0.6568389671630921,2.0593196062485184,0.3861503382267461,2.558930508363685,0.18077575174977148,0.48065911330276995,0.4825178345318537,3.9627011580688825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.120321950975983,0
-0.3436088593609124,3.0816315510287535,0.37853480295014824,1.6009182890269351,1.1935751577383737,-0.5150737385884483,1.2776063692003403,-0.4174523282689375,0.9309351987900998,2.111294931568657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,8.732346696907411,0
0.08755247056623133,0.0,0.0,-0.6226978889723731,-0.9765423412999116,0.0,1.460404739132593,1.0157641079796373,0.11286391583936342,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.358365989761541,0
-1.423269349499687,0.4846576237578573,-0.500006513099882,-0.2769651874708892,-0.7245890290075416,-0.16611988088896118,-0.05668642539703989,2.0449341146699975,0.26263876231821964,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.96071356956231,0
-0.4827932116676985,-2.0303559575591468,-1.0370575008034004,-0.687646155285413,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,5.153333838025864,-0.5647072875357169,-0.7068732140171455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.9124334959034766,0
-0.5228714695170402,6.716566252466377,1.3177905715952167,-0.2598341349329348,1.415770880549765,0.49113647140649336,-0.05668642539703989,0.009922129480598426,0.694531916444717,3.0603098210257182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,8.269381167382672,0
-0.47385428883459024,0.0,0.0,-0.03923947218034306,0.04818872773469683,0.0,0.38503769321191306,1.8579765495585685,0.013525277156781977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.658088242542128,0
-0.5338697358860576,-0.7054783114943696,0.47062008767272434,0.3686036351591132,0.8066322849930432,-2.16779293824623,0.6186367235913299,0.6687338124462994,0.5733844450133091,-1.4068280944502933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,7.9191930393679435,1
2.4727242291676044,-0.6961472570363679,-1.289011690766393,-0.14048298483870852,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,0.06872455265281065,0.1907053692284552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,7.345394391507946,0
-0.4827932116676985,-2.0303559575591468,-0.6897626482111612,-0.6812349394383523,-0.4295454882435319,-0.7696683504143604,-0.7398289213117512,-0.588831386555472,-0.6499370611351812,-0.7068732140171455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.716850024466986,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,0.9283071545206035,-0.3995812975258814,0.9779783785081138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.87345925085425,0
0.0,-0.37918190966168186,-0.9534756957610183,-0.4434499163660681,0.41062889009183295,-1.9657735450181362,-0.703903608263586,0.26106941484762647,-1.005389368350687,0.4578132049932321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,8.160741978650108,0
-0.06835893451523486,-0.5479809631530945,2.8507229710361077,-0.4577564951769748,0.10511546580169216,6.392860414382543,-0.9271329674129167,0.18223558033995277,1.7321519828208523,-0.6040006015942246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.994974335059739,0
-0.06835893451523486,-0.5479809631530945,-0.6820993043724284,-0.2450687983320018,0.10511546580169216,-0.10754243276094311,-0.05668642539703989,0.18223558033995277,0.05191115268900639,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.7856405762284355,0
0.0,-0.37918190966168186,-0.2635438443092692,-0.47561802780560897,0.41062889009183295,0.23033164958563962,0.0,0.39890796770270265,0.5462205022527284,-0.44608211761167105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,8.09905079935695,0
0.03522932438393735,-4.394355651237312,-0.8643383223662232,0.21671909606655962,0.10409129292282826,0.23033164958563962,0.0,0.12140822335310769,0.0,2.850353436607008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,9.325835454090639,0
-0.06835893451523486,-0.5479809631530945,-2.068802427720579,-0.6723301772520133,0.10511546580169216,-3.1974009095585103,-0.05668642539703989,0.13202094611905385,-1.5352107889475155,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.8779540469231115,0
0.5172067883323016,0.0,0.0,0.020631985233157665,-0.089413674941841,0.0,2.5335793949230947,-0.1634872591007476,0.3914108557697762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.947899108763057,0
-0.06835893451523486,-0.5479809631530945,-2.1758601521889385,-0.2573360185526975,0.10511546580169216,0.2048314086647924,-0.05668642539703989,0.18223558033995277,-0.6669527544531378,-0.39524740562490596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.581853816429262,0
5.8873666442475425,0.0,0.0,0.7088104685305354,3.5807082886300257,0.0,0.2965578073109611,0.3730316978477863,0.3914108557697762,-0.2761317491352083,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,9.784630788778655,0
0.0,-0.37918190966168186,-0.09972280439220864,5.0310290285989225,0.41062889009183295,2.6837900170851774,0.0,1.0085676878270793,0.22457774344779227,4.329072040908407,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.52047039416079,0
-0.4546655507317184,7.991185767350991,-0.9915144323086562,0.625948397018262,1.1132677388103351,0.23033164958563962,0.0,0.6556238923116402,-0.4654869399613412,1.133704316438562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,8.996963394379998,0
9.99495619462217,0.0,0.0,0.08554828209022086,3.2994062455493642,8.034462041537555,0.9283071545206035,-0.13394951510824082,0.8368634608661877,-1.3256128741164084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.420653422550329,0
0.0,-0.37918190966168186,-1.0,-0.6663749293899767,0.41062889009183295,-11.73248465981591,0.8970709543748363,0.03950423371935396,1.3112469778223217,-1.0100767032636486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,7.852944226427294,0
